TimeStamp, ch1, ch2, ch3, ch4, ch5, ch6, ch7, ch8
5928790.0,-0.43958911175598037,-0.4326346257489473,-0.42728249159842635,-0.42923535457078865
5928790.0,-0.43926000467062043,-0.4323212364102884,-0.42698101126921306,-0.4288613473011669
5928790.0,-0.43745578973958366,-0.43081077704558096,-0.42571994372844024,-0.42786678407988354
5928790.0,-0.43494642197447086,-0.4287160251994163,-0.4240548281734977,-0.42677094063412435
5928790.0,-0.4374012336017171,-0.43087804685569364,-0.42588178823969214,-0.4283414814879276
5928790.0,-0.43945226543572724,-0.4325516381921337,-0.4272268089326392,-0.42915794600939106
5928790.0,-0.4388973163243909,-0.43200768613906937,-0.4267363937778942,-0.42857660395820185
5928790.0,-0.43719159212012193,-0.4305765128822938,-0.4255297750866145,-0.42764571638652277
5928790.0,-0.43473753151148925,-0.42853642446236906,-0.42389850901347503,-0.4265920372715041
5928790.0,-0.43705479944405545,-0.4305368161841412,-0.4255980641362743,-0.4280768010707856
5928790.0,-0.43947876566395355,-0.4325526037874941,-0.42721677746972775,-0.4291935121051683
5928790.0,-0.4392036246304064,-0.4322789111469878,-0.4269509168804785,-0.42884750710100017
5928790.0,-0.43745525329771673,-0.43079897532450856,-0.42571495481907773,-0.4278717193450593
5928790.0,-0.4348939043156986,-0.4286698375546738,-0.42401368308230436,-0.4267466398175525
5928790.0,-0.43708543027465707,-0.43057297236597203,-0.42563422031810516,-0.4281536195461296
5928790.0,-0.43958170885821685,-0.43266767056795,-0.4273160192151093,-0.42932322374859133
5928790.0,-0.4392733084289204,-0.4323578753897995,-0.4270233901767003,-0.42894057976491207
5928790.0,-0.4374926432958416,-0.4308403886366353,-0.42576216170336734,-0.42792831396202013
5928790.0,-0.4348985177157542,-0.42868603809905503,-0.4240357844872218,-0.42677898726212826
5928790.0,-0.4370305522716703,-0.43054024941208946,-0.42561496205508254,-0.42816788889978996
5928790.0,-0.4395840692024313,-0.43268338831465103,-0.4273330244222908,-0.4293613111211432
5928790.0,-0.43927507868708116,-0.43237048177367227,-0.42703803503966753,-0.4289687966071125
5928790.0,-0.43761994095086343,-0.4309684909544576,-0.4258676261744053,-0.428039035563354
5928790.0,-0.4348849993807077,-0.4286568020173075,-0.4240229635266022,-0.42677947005980854
5930106.0,-0.4369621022894504,-0.430451468283113,-0.4255553097194803,-0.42813484408078717
5930106.0,-0.43955547685092416,-0.4326248625069693,-0.42730158892888886,-0.429364154263038
5930106.0,-0.4393379496738851,-0.4324055650717693,-0.42707692707501976,-0.42903569090791827
5930106.0,-0.4377120480194149,-0.4310346342366498,-0.42593376945659756,-0.4281217548992342
5930106.0,-0.4349325817743041,-0.42869703515732704,-0.4240628748015016,-0.4268403562117048
5930106.0,-0.4369555576986739,-0.4304598367762371,-0.4255680770359131,-0.428182372830197
5930106.0,-0.4395457672531327,-0.4326219120767012,-0.4273064705498779,-0.4293923711052383
5930106.0,-0.43931273690613953,-0.4323725202527666,-0.4270613166166921,-0.42903864133818637
5930106.0,-0.43775464150364896,-0.4310558236903934,-0.4259610743476241,-0.4281572673508247
5930106.0,-0.4349652510839999,-0.4287083004365325,-0.4240908234227685,-0.4268722208586002
5930106.0,-0.43688319169082546,-0.4303734696356618,-0.42552703923309315,-0.42814053036457667
5930106.0,-0.43955826634863204,-0.4326147237556843,-0.42733468739207836,-0.42941254131943474
5930106.0,-0.43935656420666735,-0.4323963919158449,-0.427108308924235,-0.4290735637037234
5930106.0,-0.4377826437691025,-0.43106108082068934,-0.4259897739875047,-0.42816837169747013
5930106.0,-0.4349643391328263,-0.4286955867642863,-0.42409452487165034,-0.4268568786212061
5930106.0,-0.43682235918311585,-0.43030829194883013,-0.4254905075419554,-0.42810458875949253
5930106.0,-0.43974199768805466,-0.43281385097668773,-0.42750484675226774,-0.4295523917141427
5930106.0,-0.43929208389426283,-0.4323713937248461,-0.42710519756140675,-0.42900259244472894
5930106.0,-0.43744704573715276,-0.4307652331310789,-0.42576645323830276,-0.4278451654726464
5930106.0,-0.43467165645023065,-0.42844007950306884,-0.4238874583110164,-0.4265533061687119
5930106.0,-0.4365692122661128,-0.43009500266253975,-0.4253093511234941,-0.4278513881983028
5930106.0,-0.43933945171111244,-0.43239998607635327,-0.427169409652878,-0.42918417801668385
5930106.0,-0.43922400942134965,-0.432260028393272,-0.4270006986857293,-0.4289074813017226
5930106.0,-0.4377424106290829,-0.4310020722153273,-0.4259469659265238,-0.42806258536131203
5930106.0,-0.43494610010935075,-0.4286656533081118,-0.42406207013870123,-0.42677764615746094
5930106.0,-0.43669785102580205,-0.4302074408778478,-0.42538740341513204,-0.42799526190701265
5930106.0,-0.43943354361457143,-0.43249858409149455,-0.4272342654745895,-0.4293039654855687
5930106.0,-0.43930978647587143,-0.43235417394091774,-0.4270599755120248,-0.4290057038075571
5930106.0,-0.43788982485411465,-0.4311603762102575,-0.4260515184463881,-0.4281876836046795
5930106.0,-0.43504228413609075,-0.4287785743211,-0.4241352944535368,-0.4268662127096906
5930106.0,-0.4366055293805038,-0.43013722063746695,-0.4253167003770709,-0.42795100545299114
5930106.0,-0.4394234585074733,-0.4324994423984816,-0.42721983518836915,-0.42931367508336005
5930106.0,-0.43939046733265724,-0.4324380734489051,-0.4271171602150393,-0.4290826295712744
5931423.0,-0.4379840776901337,-0.43124958649272754,-0.42612238241700917,-0.42826981285450616
5931423.0,-0.435019378068373,-0.42875277146730084,-0.4241170017858746,-0.42685891710030044
5931423.0,-0.4365924401989508,-0.43013351918858517,-0.4253184169910451,-0.42797439431838924
5931423.0,-0.4394657301265871,-0.43253516942681897,-0.42726205316329635,-0.4293651198583984
5931423.0,-0.43935758344621456,-0.4323861458761866,-0.427095380675242,-0.42906578529665296
5931423.0,-0.4379868135436551,-0.4312274314436234,-0.4261195392751144,-0.42825672367295303
5931423.0,-0.43506513655962187,-0.4287709568465896,-0.42413786937449804,-0.4268737228958276
5931423.0,-0.4365441067867406,-0.43006512285055193,-0.4252660066206463,-0.4279289040480738
5931423.0,-0.4394814478732882,-0.43254622012927774,-0.42726934877268663,-0.4293735419957092
5931423.0,-0.4393527018252256,-0.4323827662924249,-0.42709119642868,-0.4290603135896103
5931423.0,-0.4380432472280559,-0.4312844552140778,-0.42616352750820247,-0.42830398420142934
5931423.0,-0.4350558024711374,-0.42877058133728285,-0.42413717200007106,-0.42687549315398854
5931423.0,-0.4365292473470267,-0.43007536889021025,-0.42526943984859455,-0.42795529698792656
5931423.0,-0.43943767421694685,-0.43252036363129176,-0.4272493931352369,-0.4293797647213655
5931423.0,-0.43937115542544786,-0.4324156501788676,-0.42711281503591714,-0.4291033362273379
5931423.0,-0.43798794007157565,-0.43123006000877145,-0.4261083812842824,-0.42826605776143767
5931423.0,-0.4351285976324793,-0.4288481508312405,-0.4241790144656914,-0.42693074666628206
5931423.0,-0.4366358383459852,-0.4302146828430513,-0.4253680378637359,-0.42806226349619186
5931423.0,-0.43937721721854406,-0.4324947217100527,-0.42723378267690926,-0.4293323432603291
5931423.0,-0.43913715948309406,-0.43221754219741126,-0.42695831977824206,-0.42888124929442994
5931423.0,-0.43783510778368806,-0.43111552967018246,-0.4260176153203982,-0.4280939672105273
5931423.0,-0.43494577824423053,-0.4286953721875396,-0.4240543990200041,-0.42672882994757055
5931423.0,-0.4362374229714182,-0.429839549045509,-0.42506253422052076,-0.42771856519205154
5931423.0,-0.4392019080164323,-0.43232606438709076,-0.4270796092843544,-0.4291754876584396
5931423.0,-0.43927164545913283,-0.43234886316643517,-0.4270430239490299,-0.42898204672122553
5931423.0,-0.43801545953934895,-0.4312797881698356,-0.42614668323358096,-0.4282322082796345
5931423.0,-0.435082570920297,-0.4288242255239756,-0.42416372587248397,-0.426846257072241
5931423.0,-0.43626301124847067,-0.4298762953133935,-0.42510078252563266,-0.4277730676857314
5931423.0,-0.4392971264478119,-0.43242434053711176,-0.4271692487203179,-0.429280683908544
5931423.0,-0.43938885800705646,-0.4324608185840628,-0.42714028085950384,-0.4290944312923468
5931423.0,-0.43813363768263314,-0.43139061705954274,-0.42623020723226157,-0.4283352587622713
5931423.0,-0.43516507567943036,-0.4288993273853454,-0.4242094307195461,-0.4269085379729912
5931423.0,-0.4362842007022143,-0.4299015080811391,-0.4251069516071023,-0.4278073999652148
5932739.0,-0.4393680977068063,-0.43250174909850947,-0.42722401943493127,-0.42935315720476597
5932739.0,-0.4395096110713019,-0.4325764754505724,-0.42723254886061535,-0.42920289983783955
5932739.0,-0.4382579849073869,-0.43147735970942497,-0.4263140530960623,-0.4284281168494364
5932739.0,-0.43521271171721365,-0.42890496002494816,-0.42423593094777234,-0.4269470544990366
5932739.0,-0.4362767978044507,-0.4298695361458702,-0.4250952035302166,-0.42781727049556617
5932739.0,-0.4393033491734683,-0.4324062624461964,-0.42716061200626043,-0.4293105637205319
5932739.0,-0.439366595669579,-0.4324036338810484,-0.4271041246776729,-0.4290848826271155
5932739.0,-0.43823599079084286,-0.4314540244882136,-0.4262904496539175,-0.4284015093328368
5932739.0,-0.4352392119454398,-0.4289424573114463,-0.4242520778479668,-0.4269563885875211
5932739.0,-0.4361957950825447,-0.42980709431255987,-0.42503394186901344,-0.42777961227650785
5932739.0,-0.4392931031338099,-0.43240889101134433,-0.42715621318295155,-0.42933298699056943
5932739.0,-0.4394046830421308,-0.4324521282258187,-0.42714242662697155,-0.42913981427428893
5932739.0,-0.43827831605414336,-0.4314991928934089,-0.42632987813113665,-0.42844732146827236
5932739.0,-0.4353306752837509,-0.42904035795216056,-0.4243346898954736,-0.42703347528379865
5932739.0,-0.4362543208902264,-0.42990140079276573,-0.4251160711188401,-0.42783218357946673
5932739.0,-0.43909730185238144,-0.43226700213754204,-0.42705493295847574,-0.42916406144667407
5932739.0,-0.43905867803796267,-0.4321512379826591,-0.42690692864739044,-0.4288103853238088
5932739.0,-0.4380465195234441,-0.431291589890908,-0.42616631700591057,-0.42818854191166666
5932739.0,-0.4351146501439392,-0.4288332913915266,-0.4241664080818186,-0.4267838152389306
5932739.0,-0.4359376056119925,-0.4295823251703173,-0.42484913764585697,-0.42754545540159405
5932739.0,-0.43912482132015473,-0.4322559514350833,-0.427030793074464,-0.42916545619552804
5932739.0,-0.4393872486814557,-0.4324376979395983,-0.42712155903834803,-0.4290724371758028
5932739.0,-0.43830116847767453,-0.4315083660493333,-0.42633438424281883,-0.4283987198351288
5932739.0,-0.435293124353066,-0.4289830123165861,-0.42428592732977,-0.42693353616399
5932739.0,-0.43599972558018274,-0.429631087736021,-0.4248932868115052,-0.4276151392001079
5932739.0,-0.43924975863096216,-0.43238094239007735,-0.42714071001299736,-0.42929017892958865
5932739.0,-0.4394437896542298,-0.4324916103472245,-0.4271841618042185,-0.42913273324164547
5932739.0,-0.43833421329667727,-0.43153663653572044,-0.4263747783153985,-0.428424683621488
5932739.0,-0.43533416215588594,-0.4290146623867348,-0.42432557038373586,-0.4269466789897297
5932739.0,-0.435985724447456,-0.4296236311940707,-0.4248988121627345,-0.4276094529163186
5932739.0,-0.439209471846756,-0.4323422112872852,-0.4271197351360005,-0.429253808171011
5932739.0,-0.43942093723069864,-0.4324577072212347,-0.42716152395743423,-0.42909802545285525
5932739.0,-0.4384020731928436,-0.4315866865619047,-0.42641243653445676,-0.4284520421567013
5934056.0,-0.435420582940648,-0.42908756483645016,-0.42437642507272066,-0.4269962998624205
5934056.0,-0.4360085232268004,-0.4296594655107815,-0.4249157100815427,-0.42763423653057053
5934056.0,-0.43917631973937976,-0.4323233821777561,-0.4270966144915359,-0.42925466647799804
5934056.0,-0.4394186841748577,-0.43247165470977483,-0.42716377701327524,-0.42911551345771715
5934056.0,-0.43848672371944464,-0.43168957611198133,-0.42649333196798944,-0.4285306845343929
5934056.0,-0.43543265288265387,-0.4291100953948611,-0.4243989556311316,-0.4270142170207759
5934056.0,-0.43589452933007833,-0.42955046052342183,-0.4248331516782226,-0.4275782319996634
5934056.0,-0.4391478883204326,-0.4322931268564614,-0.42708170140763535,-0.4292612110687746
5934056.0,-0.4394585418055703,-0.4324965456124002,-0.42719403233456993,-0.4291588043163781
5934056.0,-0.43854562503643335,-0.4317240156798381,-0.4265247138172047,-0.42856855733019794
5934056.0,-0.4354880136833207,-0.4291508649767476,-0.4244270651849586,-0.42704683268628507
5934056.0,-0.4358335895339953,-0.42949231022504686,-0.424778595540356,-0.4275400909829248
5934056.0,-0.4391565786786769,-0.432308200872922,-0.4270823451378757,-0.42927124253168614
5934056.0,-0.4394713627661898,-0.4325146773475024,-0.42720261540444077,-0.4291605209303523
5934056.0,-0.4385143504755914,-0.4316911854375821,-0.42649746257036475,-0.4285276268157514
5934056.0,-0.43550845211845063,-0.42916293491875346,-0.42443715029205675,-0.42702280009064675
5934056.0,-0.4358445865922673,-0.4295111393345761,-0.42479361591263,-0.4275220128920094
5934056.0,-0.4392777608964158,-0.43245985298870243,-0.42721098389756484,-0.4293308948672885
5934056.0,-0.43934165112276685,-0.4324168839951615,-0.42713491644083457,-0.42898725020733475
5934056.0,-0.4382367418094565,-0.4314447976881024,-0.42630332425872375,-0.42821300366079845
5934056.0,-0.43534140412108946,-0.4290148769634815,-0.42431945494645296,-0.4267878921971192
5934056.0,-0.4355033022765281,-0.4291782235119609,-0.4245400398421335,-0.427183893583285
5934056.0,-0.43886228667048055,-0.4320127823368052,-0.42686433516315636,-0.4289621983721492
5934056.0,-0.4393950270885261,-0.4324126997485995,-0.4271314832128862,-0.42900484550056994
5934056.0,-0.4385158525128189,-0.4316560484952984,-0.4264783652399021,-0.42843235474018515
5934056.0,-0.43555013365151096,-0.42916690458856876,-0.42444079809675195,-0.42695536934797396
5934056.0,-0.4356595141481774,-0.4293100809228516,-0.4246326833525518,-0.4273370477362928
5934056.0,-0.43901581633279524,-0.4321598210525299,-0.4269694241248875,-0.42911937583915893
5934056.0,-0.4394600438427977,-0.43247696548425735,-0.42717182364127915,-0.4290940021388533
5934056.0,-0.43861783011172173,-0.4317637660221774,-0.4265882821784356,-0.4286359344286841
5934056.0,-0.4356827420810153,-0.42930857888562424,-0.4245842426519683,-0.42718432273677864
5934056.0,-0.43562426991752023,-0.4292925392738032,-0.42460854346854005,-0.42733935443632065
5934056.0,-0.4389497803389764,-0.43211218501474674,-0.42692280732665144,-0.4291017269017371
5935372.0,-0.4395302640831786,-0.43256183058760533,-0.42723592844437697,-0.4291621839001398
5935372.0,-0.4386629448727303,-0.4318138160483618,-0.4265965433831863,-0.42858089549313727
5935372.0,-0.43566273279937895,-0.429284868155106,-0.42453730398861217,-0.42706866587026904
5935372.0,-0.43557400531458923,-0.42925134053842307,-0.4245910018194916,-0.42734080282936127
5935372.0,-0.4389490293203628,-0.43211036111239925,-0.42694131457106044,-0.4291395996975421
5935372.0,-0.43948600762915707,-0.43250051528221545,-0.4272060486323892,-0.42915295710002865
5935372.0,-0.43867930634967156,-0.431812206722761,-0.42660593111585754,-0.42860374791666844
5935372.0,-0.43576465675409515,-0.42936839215378664,-0.4246107428801945,-0.42714403595257233
5935372.0,-0.43554015583278605,-0.4292132531658712,-0.4245660572726795,-0.4273236366896196
5935372.0,-0.43894066082723865,-0.4321092882286654,-0.42694142185943385,-0.4291512941302411
5935372.0,-0.43951004022479534,-0.43253302365935126,-0.42723549929088345,-0.4291854654771644
5935372.0,-0.4387298391735362,-0.43186461709315976,-0.4266539963071342,-0.428651491242825
5935372.0,-0.4358024759057135,-0.4293941950075859,-0.42464201744103636,-0.4271752032250409
5935372.0,-0.43555388874457945,-0.4292257522613707,-0.4245868175729295,-0.4273641380505726
5935372.0,-0.4390202151561039,-0.43219790842508177,-0.42702617967440837,-0.4292358910126556
5935372.0,-0.43949024551990573,-0.4325417676617822,-0.42725980010745523,-0.4291621839001398
5935372.0,-0.43842610578848185,-0.43158679385027815,-0.42644564228601956,-0.42837264876039605
5935372.0,-0.4355719668354948,-0.4291918491353809,-0.42447700792276954,-0.4269291909848679
5935372.0,-0.4352948946112268,-0.4290101026308659,-0.42439616613342357,-0.427099564921804
5935372.0,-0.4386827932218066,-0.4318826415398886,-0.42675275525483547,-0.4289266859205587
5935372.0,-0.43945124619618003,-0.4324891963588233,-0.4271862002833129,-0.42909282196674603
5935372.0,-0.4387551055854685,-0.4319010951401108,-0.42674846371990005,-0.4288308774031254
5935372.0,-0.43589914273013386,-0.4294993376135037,-0.4247932404033232,-0.42741708486283836
5935372.0,-0.4354096931707493,-0.4291027461412842,-0.42443554096645597,-0.42715910996903306
5935372.0,-0.4387011931778423,-0.43188553832596993,-0.4267289372359439,-0.4289231990484237
5935372.0,-0.43957028264645126,-0.43259852321130315,-0.427251646191078,-0.42915842880707133
5935372.0,-0.4387344525735918,-0.4318686404071617,-0.4266240628509596,-0.42856775266739755
5935372.0,-0.43584624956205487,-0.4294249867707475,-0.4246308594502043,-0.4270970972892162
5935372.0,-0.43538490955649733,-0.4290775333735386,-0.42442636781053156,-0.4271743985622405
5935372.0,-0.4387125121012344,-0.43190077327499066,-0.4267576905200112,-0.42897898900258413
5935372.0,-0.43953401917624707,-0.43255544692938885,-0.42723710861648423,-0.429165295262968
5935372.0,-0.4388060675628266,-0.43193371080562004,-0.4266999157309431,-0.4286654387313651
5935372.0,-0.43593739103524576,-0.4295209025765541,-0.4247281163606782,-0.42720642414169596
5936689.0,-0.43540261213810594,-0.42911991228102586,-0.4244722872343405,-0.4272468718584623
5936689.0,-0.4387631522134724,-0.43198204421783015,-0.4268366011186363,-0.4290872966155167
5936689.0,-0.4395342337529938,-0.43257379324123774,-0.42726634469823177,-0.42922312369622273
5936689.0,-0.4388524161401291,-0.4319916465272482,-0.42674304565704413,-0.428720263090165
5936689.0,-0.43601270747336235,-0.42959423417976306,-0.42477730807987546,-0.42725974646326853
5936689.0,-0.43531957093710544,-0.4290493701755249,-0.42440796785449597,-0.4271950515741172
5936689.0,-0.43870870336397927,-0.43193607114983457,-0.42678692660175876,-0.42904979932901854
5936689.0,-0.4395442652159053,-0.43258001596689416,-0.4272642525749508,-0.42921287765656446
5936689.0,-0.43885863886578547,-0.43198976898071395,-0.42674304565704413,-0.42871076806912045
5936689.0,-0.43607235980896475,-0.4296531891409384,-0.42482043800597635,-0.4272894653426964
5936689.0,-0.4352791768645259,-0.42902641046362044,-0.424377766177388,-0.427172896525013
5936689.0,-0.43863424523284966,-0.43188607476783686,-0.4267382176802418,-0.4290140723006811
5936689.0,-0.4396364795728302,-0.4326967993613242,-0.4273489567457386,-0.4293039654855687
5936689.0,-0.43888653384286574,-0.43202855372769283,-0.4267761977644202,-0.42875593647431565
5936689.0,-0.4361270232352046,-0.4297053312904038,-0.42486399708557093,-0.4273374768897864
5936689.0,-0.43520504059851645,-0.4289515768231841,-0.4243197231673864,-0.42712890829192496
5936689.0,-0.43850855690342866,-0.4317593135546819,-0.4266390832232336,-0.42893505441368274
5936689.0,-0.43970407124806304,-0.43276932630173276,-0.4273959490532815,-0.42935406915593965
5936689.0,-0.43904489148198256,-0.43222526696029506,-0.4269243630080656,-0.4288625811174609
5936689.0,-0.4359108908070196,-0.42951768392535256,-0.42472409304667624,-0.42711801852202635
5936689.0,-0.4349257153184075,-0.4287101243388801,-0.42412531663481196,-0.42686138473288826
5936689.0,-0.438273488077341,-0.4315577187010906,-0.42647310810960626,-0.42871505960405587
5936689.0,-0.43941342704456166,-0.4324841001610875,-0.42717354025525334,-0.429091266285332
5936689.0,-0.4388368593259882,-0.4319838144759911,-0.42672030052188636,-0.42865411980797286
5936689.0,-0.43612466289099017,-0.42969535347167886,-0.42483722863641127,-0.42725524035158635
5936689.0,-0.4351086956392164,-0.4288678918919434,-0.4242353945059054,-0.4270142170207759
5936689.0,-0.438470791395997,-0.4317392506288589,-0.42661328036943436,-0.4288985763667317
5936689.0,-0.439569638916211,-0.43261488468824444,-0.42727589336346306,-0.42922129979387513
5936689.0,-0.4388984428523114,-0.43201144123213786,-0.4267473908361662,-0.4286963914270867
5936689.0,-0.43624681070408944,-0.42978349087041506,-0.42491270600708786,-0.42732310024775266
5936689.0,-0.43513224543717455,-0.42887293444549257,-0.42424580147812385,-0.42701883042083144
5936689.0,-0.4383697257482678,-0.43162203808093524,-0.42652616221024536,-0.4288089905749548
5936689.0,-0.4395636307673013,-0.43259342701356734,-0.42725888815628155,-0.42919914474477106
5938005.0,-0.43900256621868206,-0.4321045675402364,-0.4268213125254289,-0.4287632857278926
5938005.0,-0.4363674028357748,-0.4298619186713598,-0.42498491108237635,-0.4273968610044552
5938005.0,-0.4351996761798472,-0.4289063011296155,-0.4242807238436608,-0.42706625188186786
5938005.0,-0.4384675727447954,-0.43170486470518876,-0.4266027661088426,-0.4289008294225728
5938005.0,-0.43960252280265355,-0.43261740596501896,-0.4272983166335007,-0.4292407189894579
5938005.0,-0.43906795848226043,-0.4321686186991476,-0.4268952342146914,-0.4288324867287262
5938005.0,-0.4363278670701822,-0.42983885167108193,-0.4249876469358977,-0.4273821088531147
5938005.0,-0.43511625946953997,-0.4288531397406029,-0.4242507367432995,-0.42704168284436256
5938005.0,-0.4383811519600334,-0.4316377021834495,-0.4265620501711428,-0.42887760148973486
5938005.0,-0.43957317943253277,-0.43258495123206986,-0.42728715864266853,-0.42924431314996636
5938005.0,-0.4390410291005408,-0.43212591792654015,-0.42687350831908083,-0.4288203631425337
5938005.0,-0.43642533855740295,-0.4299199616813614,-0.4250597447228127,-0.4274505051911479
5938005.0,-0.43512591542314466,-0.4288613473011669,-0.424257978708503,-0.4270503195584201
5938005.0,-0.43836822371104045,-0.4316396870183571,-0.42655427176407235,-0.4288854871851786
5938005.0,-0.4395599829626063,-0.4325877943739646,-0.4272743913262357,-0.4292429184011124
5938005.0,-0.43900127875820144,-0.4321004905820478,-0.42683450899535524,-0.4287918780793998
5938005.0,-0.4366351409715582,-0.43016243340521254,-0.42522641721086707,-0.42759770483943277
5938005.0,-0.43508916915526014,-0.42888747202008626,-0.42425910523642363,-0.4270117493881881
5938005.0,-0.4379861161692281,-0.43130580560038156,-0.4262805791235661,-0.4285682891092645
5938005.0,-0.43941407077480205,-0.4324696698748671,-0.427174827715734,-0.42909110535277195
5938005.0,-0.43890734778730245,-0.43202715897883875,-0.42677163800855134,-0.4286756311268367
5938005.0,-0.43630887702809296,-0.42981755492896495,-0.42495100795638663,-0.42728984085200317
5938005.0,-0.43489867864831433,-0.428671554168648,-0.42407430101326715,-0.42683869324191726
5938005.0,-0.4380870208843971,-0.4313997365712805,-0.42634023145916833,-0.42865685566149425
5938005.0,-0.4395312833227257,-0.4325829127529755,-0.4272499832212905,-0.42918235411433625
5938005.0,-0.43904489148198256,-0.43216507818282585,-0.42686739288179787,-0.42878796205377123
5938005.0,-0.43652077156552926,-0.4300299322640815,-0.42511177958390467,-0.4274556550330705
5938005.0,-0.43498413383771584,-0.4287666653116542,-0.4241403906512726,-0.4269269379290268
5938005.0,-0.4380960331077615,-0.43141781466219603,-0.42634999470114643,-0.428703687036477
5938005.0,-0.4395829426745107,-0.4326323726931063,-0.4272967073078999,-0.42926035276178753
5938005.0,-0.4391001449942761,-0.4322106220973279,-0.4269114884032593,-0.42885308609641626
5938005.0,-0.43664597709727015,-0.43014381887243014,-0.4252083391199516,-0.42755795449709355
5938005.0,-0.4349926096192132,-0.42877412185360453,-0.42415272881421195,-0.4269487174688241
5939322.0,-0.4380551025933149,-0.4313879348502081,-0.42633239940791123,-0.42870486720858425
5939322.0,-0.4396679687104187,-0.43272962960358013,-0.4273725601878834,-0.42934296480929435
5939322.0,-0.4390978919384351,-0.43222017076255925,-0.4269198032521967,-0.4288613473011669
5939322.0,-0.4366249485760866,-0.43012622357919494,-0.42519321145930433,-0.4275351020735624
5939322.0,-0.43493612229062584,-0.42872326716461984,-0.42411040355091134,-0.42690896712648474
5939322.0,-0.43803380585119794,-0.43137296812212084,-0.4263190420054247,-0.42868780835721587
5939322.0,-0.4395875024303796,-0.4326464811142064,-0.42731044021969317,-0.42926791659211117
5939322.0,-0.4390718208637024,-0.43218658950168964,-0.426894268619331,-0.4288273905309904
5939322.0,-0.43673963984723563,-0.4302291131292716,-0.4252762526603046,-0.4276064488418637
5939322.0,-0.4349509280861531,-0.4287368927880397,-0.42412762333483967,-0.42692248546153133
5939322.0,-0.437992928980938,-0.4313421227147725,-0.42630310968197704,-0.4286927972665784
5939322.0,-0.43961925978890176,-0.43267625363782086,-0.42734321681776244,-0.42931662551362815
5939322.0,-0.43913174142023814,-0.4322336890976058,-0.4269424947431677,-0.42887717233624123
5939322.0,-0.4367680712661828,-0.4302331900874603,-0.4252972275373015,-0.4276088628302649
5939322.0,-0.4348965865250332,-0.4286710713709678,-0.4240865318878331,-0.4268737765400143
5939322.0,-0.4378767356725616,-0.43122319355287475,-0.4262209804321504,-0.42860884411440425
5939322.0,-0.4397635626511052,-0.4328184643767434,-0.42746965616579724,-0.42941946141951814
5939322.0,-0.4391860293371712,-0.4323163011451126,-0.4270288082395563,-0.428906032908682
5939322.0,-0.43647726613012144,-0.42997027992847914,-0.42510410846520763,-0.42734080282936127
5939322.0,-0.4346576016733171,-0.4284652922708144,-0.4239250092417013,-0.42664450128608955
5939322.0,-0.43767691107713114,-0.4310493863879903,-0.4260844559770174,-0.4284230742958872
5939322.0,-0.43946551554984037,-0.4325215974475858,-0.42723925438395194,-0.42914979209301374
5939322.0,-0.4390801893568265,-0.43218084957371344,-0.426915028919581,-0.42878774747702453
5939322.0,-0.4368957444305115,-0.43035447959357254,-0.42539984886644466,-0.4276340755980105
5939322.0,-0.43488939820401645,-0.4286664579709122,-0.4240889995204209,-0.42681761107654703
5939322.0,-0.43774080130348214,-0.43110812677241883,-0.42613343311946783,-0.42848058086402185
5939322.0,-0.43945677154740953,-0.4325121024265411,-0.4272320124187484,-0.4291487192092799
5939322.0,-0.4390613602472973,-0.4321578362176223,-0.4268959315891184,-0.4287732635466175
5939322.0,-0.4368327125111475,-0.4302717602576923,-0.42533434931449277,-0.42757415504147467
5939322.0,-0.4348950308436192,-0.42867809875942453,-0.42408486891804564,-0.42682313642777636
5939322.0,-0.4377255127102747,-0.4310991145490544,-0.4261201830053548,-0.4284975860712035
5939322.0,-0.4395599829626063,-0.4326110759509892,-0.4273103865755066,-0.42924817553140826
5939322.0,-0.43916500081598764,-0.4322600820374587,-0.4269798310971059,-0.4288763140292542
5940638.0,-0.43695185624979216,-0.4303866661055882,-0.4254327327528874,-0.42768224807766053
5940638.0,-0.43497286855851036,-0.42875765308828984,-0.42416018535616223,-0.42691814028240926
5940638.0,-0.43774573656865795,-0.43113012088896285,-0.42615805580115984,-0.42856592876505006
5940638.0,-0.43956690306268964,-0.4326147237556843,-0.42732776729199495,-0.4292940949552172
5940638.0,-0.43917712440218015,-0.43226641205148836,-0.42698932611815044,-0.4289105926645509
5940638.0,-0.4370325907507647,-0.430456886345969,-0.42548589414189975,-0.4277571890064703
5940638.0,-0.43487335859219534,-0.4286512230218915,-0.42406555701083626,-0.42685639582352586
5940638.0,-0.4376689180933139,-0.43106226099279654,-0.4260850997072577,-0.4285366926833025
5940638.0,-0.4395742523162666,-0.4326326945582264,-0.42732004252911127,-0.42931914679040273
5940638.0,-0.43916789760206915,-0.43225756076068406,-0.426970550652808,-0.4289171908995141
5940638.0,-0.4370831235746292,-0.43050028449300337,-0.42551673954924807,-0.4277869615300848
5940638.0,-0.4348934215180184,-0.4286720906105149,-0.4240806846714835,-0.42687447391444133
5940638.0,-0.43763378115103013,-0.43103002083659414,-0.4260650367814346,-0.4285223160412688
5940638.0,-0.43961255426556517,-0.4326715865935786,-0.4273641380505726,-0.429355410260607
5940638.0,-0.439139627115682,-0.4322261789114688,-0.42695955359453597,-0.42889020787360765
5940638.0,-0.43718225803163746,-0.43059298164760845,-0.42559452361995254,-0.42784747217267416
